set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22086] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22087] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22088] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22089] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22090] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22091] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22092] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22093] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22094] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22095] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22096] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22097] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22098] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22099] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22100] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22101] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22102] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22103] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22104] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22105] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22106] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22107] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22108] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22109] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22110] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22111] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22112] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22113] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22114] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22115] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22116] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22117] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22118] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22119] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22120] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22121] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22122] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22123] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22124] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22125] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22126] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22127] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22128] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22129] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22130] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22131] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22132] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22133] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22134] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22135] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22136] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22137] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22138] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22139] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22140] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22141] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22142] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22143] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22144] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22145] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22146] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22147] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22148] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22149] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22150] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22151] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22152] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22153] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22154] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22155] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22156] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22157] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22158] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22159] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22160] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22161] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22162] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22163] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22164] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22165] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22166] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22167] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22168] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22169] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22170] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22171] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22172] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22173] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22174] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22175] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22176] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22177] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22178] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22179] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22180] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22181] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22182] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22183] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22184] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22185] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22186] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22187] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22188] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22189] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22190] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22191] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22192] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22193] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22194] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22195] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22196] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22197] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22198] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22199] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22200] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22201] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22202] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22203] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22204] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22205] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22206] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22207] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22208] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22209] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22210] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22211] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22212] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22213] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22214] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22215] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22216] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22217] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22218] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22219] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22220] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22221] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22222] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22223] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22224] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22225] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22226] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22227] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22228] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22229] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22230] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22231] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22232] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22233] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22234] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22235] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22236] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22237] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22238] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22239] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22240] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22241] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22242] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22243] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22244] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22245] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22246] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22247] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22248] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22249] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22250] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22251] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22252] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22253] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22254] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22255] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22256] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22257] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22258] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22259] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22260] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22261] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22262] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22263] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22264] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22265] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22266] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22267] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22268] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22269] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22270] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22271] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22272] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22273] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22274] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22275] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22276] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22277] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22278] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22279] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22280] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22281] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22282] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22283] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22284] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22285] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22286] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22287] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22288] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22289] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22290] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22291] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22292] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22293] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22294] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22295] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22296] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22297] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22298] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22299] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22300] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22301] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22302] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22303] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22304] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22305] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22306] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22307] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22308] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22309] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22310] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22311] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22312] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22313] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22314] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22315] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22316] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22317] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22318] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22319] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22320] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22321] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22322] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22323] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22324] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22325] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22326] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22327] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22328] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22329] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22330] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22331] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22332] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22333] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22334] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22335] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22336] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22337] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22338] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22339] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22340] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22341] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22342] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22343] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22344] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22345] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22346] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22347] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22348] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22349] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22350] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22351] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22352] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22353] PHYSICAL BLOCK
set 30 20:14:58 daniela-VirtualBox kernel: CALYPSO_LOG: [22354] PHYSICAL BLOCK
